filename,信号数,平均收益,胜率,最大收益,最大亏损,盈亏比,平均盈亏比
600132.SH_重庆啤酒.csv,0,N/A,N/A,N/A,N/A,,
600133.SH_东湖高新.csv,0,N/A,N/A,N/A,N/A,,
600135.SH_乐凯胶片.csv,0,N/A,N/A,N/A,N/A,,
600136.SH_ST明诚.csv,0,N/A,N/A,N/A,N/A,,
600137.SH_浪莎股份.csv,1,-10.64%,0.00%,-10.64%,-10.64%,0.0,0.0
600138.SH_中青旅.csv,0,N/A,N/A,N/A,N/A,,
600141.SH_兴发集团.csv,0,N/A,N/A,N/A,N/A,,
600143.SH_金发科技.csv,0,N/A,N/A,N/A,N/A,,
600148.SH_长春一东.csv,0,N/A,N/A,N/A,N/A,,
600149.SH_廊坊发展.csv,1,-6.81%,0.00%,-6.81%,-6.81%,0.0,0.0
600150.SH_中国船舶.csv,0,N/A,N/A,N/A,N/A,,
600151.SH_航天机电.csv,0,N/A,N/A,N/A,N/A,,
600152.SH_维科技术.csv,2,2.14%,50.00%,13.50%,-9.23%,1.464,0.732
600153.SH_建发股份.csv,0,N/A,N/A,N/A,N/A,,
600155.SH_华创云信.csv,0,N/A,N/A,N/A,N/A,,
600156.SH_华升股份.csv,0,N/A,N/A,N/A,N/A,,
600157.SH_永泰能源.csv,0,N/A,N/A,N/A,N/A,,
600158.SH_中体产业.csv,0,N/A,N/A,N/A,N/A,,
600159.SH_大龙地产.csv,0,N/A,N/A,N/A,N/A,,
600160.SH_巨化股份.csv,1,13.29%,100.00%,13.29%,13.29%,0.133,0.133
600161.SH_天坛生物.csv,0,N/A,N/A,N/A,N/A,,
600162.SH_香江控股.csv,1,-7.22%,0.00%,-7.22%,-7.22%,0.0,0.0
600163.SH_中闽能源.csv,1,7.83%,100.00%,7.83%,7.83%,0.078,0.078
600165.SH_ST宁科.csv,3,2.99%,66.67%,4.76%,-0.55%,8.655,5.77
600166.SH_福田汽车.csv,0,N/A,N/A,N/A,N/A,,
600167.SH_联美控股.csv,1,-3.04%,0.00%,-3.04%,-3.04%,0.0,0.0
600168.SH_武汉控股.csv,0,N/A,N/A,N/A,N/A,,
600169.SH_太原重工.csv,0,N/A,N/A,N/A,N/A,,
600170.SH_上海建工.csv,0,N/A,N/A,N/A,N/A,,
600171.SH_上海贝岭.csv,0,N/A,N/A,N/A,N/A,,
600172.SH_黄河旋风.csv,1,25.96%,100.00%,25.96%,25.96%,0.26,0.26
600176.SH_中国巨石.csv,1,1.26%,100.00%,1.26%,1.26%,0.013,0.013
600177.SH_雅戈尔.csv,0,N/A,N/A,N/A,N/A,,
600178.SH_东安动力.csv,2,-3.19%,0.00%,-2.51%,-3.88%,0.0,0.0
600179.SH_安通控股.csv,0,N/A,N/A,N/A,N/A,,
600180.SH_瑞茂通.csv,0,N/A,N/A,N/A,N/A,,
600182.SH_S佳通.csv,0,N/A,N/A,N/A,N/A,,
600183.SH_生益科技.csv,2,-2.11%,0.00%,-1.61%,-2.61%,0.0,0.0
600185.SH_珠免集团.csv,0,N/A,N/A,N/A,N/A,,
600186.SH_莲花控股.csv,1,-5.67%,0.00%,-5.67%,-5.67%,0.0,0.0
600187.SH_国中水务.csv,2,0.15%,50.00%,8.96%,-8.65%,1.035,0.518
600188.SH_兖矿能源.csv,0,N/A,N/A,N/A,N/A,,
600189.SH_泉阳泉.csv,1,-7.00%,0.00%,-7.00%,-7.00%,0.0,0.0
600191.SH_华资实业.csv,0,N/A,N/A,N/A,N/A,,
600192.SH_长城电工.csv,0,N/A,N/A,N/A,N/A,,
600195.SH_中牧股份.csv,0,N/A,N/A,N/A,N/A,,
600196.SH_复星医药.csv,0,N/A,N/A,N/A,N/A,,
600198.SH_大唐电信.csv,0,N/A,N/A,N/A,N/A,,
600199.SH_金种子酒.csv,0,N/A,N/A,N/A,N/A,,
600201.SH_生物股份.csv,0,N/A,N/A,N/A,N/A,,
600202.SH_哈空调.csv,1,4.92%,100.00%,4.92%,4.92%,0.049,0.049
600206.SH_有研新材.csv,1,-5.21%,0.00%,-5.21%,-5.21%,0.0,0.0
600207.SH_安彩高科.csv,1,-2.56%,0.00%,-2.56%,-2.56%,0.0,0.0
600208.SH_衢州发展.csv,0,N/A,N/A,N/A,N/A,,
600211.SH_西藏药业.csv,1,-0.80%,0.00%,-0.80%,-0.80%,0.0,0.0
600212.SH_绿能慧充.csv,0,N/A,N/A,N/A,N/A,,
600215.SH_派斯林.csv,1,-5.26%,0.00%,-5.26%,-5.26%,0.0,0.0
600216.SH_浙江医药.csv,0,N/A,N/A,N/A,N/A,,
600217.SH_中再资环.csv,0,N/A,N/A,N/A,N/A,,
600218.SH_全柴动力.csv,0,N/A,N/A,N/A,N/A,,
600219.SH_南山铝业.csv,0,N/A,N/A,N/A,N/A,,
600221.SH_海航控股.csv,0,N/A,N/A,N/A,N/A,,
600222.SH_太龙药业.csv,0,N/A,N/A,N/A,N/A,,
600223.SH_福瑞达.csv,1,-8.85%,0.00%,-8.85%,-8.85%,0.0,0.0
600226.SH_亨通股份.csv,0,N/A,N/A,N/A,N/A,,
600227.SH_赤天化.csv,0,N/A,N/A,N/A,N/A,,
600229.SH_城市传媒.csv,1,1.12%,100.00%,1.12%,1.12%,0.011,0.011
600230.SH_沧州大化.csv,0,N/A,N/A,N/A,N/A,,
600231.SH_凌钢股份.csv,0,N/A,N/A,N/A,N/A,,
600232.SH_金鹰股份.csv,0,N/A,N/A,N/A,N/A,,
600233.SH_圆通速递.csv,2,-3.11%,0.00%,-2.02%,-4.20%,0.0,0.0
600234.SH_科新发展.csv,0,N/A,N/A,N/A,N/A,,
600235.SH_民丰特纸.csv,1,-8.87%,0.00%,-8.87%,-8.87%,0.0,0.0
600236.SH_桂冠电力.csv,0,N/A,N/A,N/A,N/A,,
600237.SH_铜峰电子.csv,3,-1.87%,33.33%,0.62%,-3.19%,0.198,0.066
600239.SH_云南城投.csv,0,N/A,N/A,N/A,N/A,,
600246.SH_万通发展.csv,0,N/A,N/A,N/A,N/A,,
600248.SH_陕建股份.csv,0,N/A,N/A,N/A,N/A,,
600249.SH_两面针.csv,1,-3.19%,0.00%,-3.19%,-3.19%,0.0,0.0
600250.SH_南京商旅.csv,0,N/A,N/A,N/A,N/A,,
600251.SH_冠农股份.csv,1,-3.99%,0.00%,-3.99%,-3.99%,0.0,0.0
600252.SH_中恒集团.csv,1,-4.90%,0.00%,-4.90%,-4.90%,0.0,0.0
600259.SH_广晟有色.csv,2,-0.40%,0.00%,-0.24%,-0.56%,0.0,0.0
600261.SH_阳光照明.csv,2,3.43%,100.00%,4.25%,2.61%,0.034,0.034
600265.SH_ST景谷.csv,1,-13.43%,0.00%,-13.43%,-13.43%,0.0,0.0
600266.SH_城建发展.csv,0,N/A,N/A,N/A,N/A,,
600267.SH_海正药业.csv,0,N/A,N/A,N/A,N/A,,
600268.SH_国电南自.csv,0,N/A,N/A,N/A,N/A,,
600271.SH_航天信息.csv,1,-2.38%,0.00%,-2.38%,-2.38%,0.0,0.0
600272.SH_开开实业.csv,0,N/A,N/A,N/A,N/A,,
600273.SH_嘉化能源.csv,0,N/A,N/A,N/A,N/A,,
600276.SH_恒瑞医药.csv,0,N/A,N/A,N/A,N/A,,
600278.SH_东方创业.csv,0,N/A,N/A,N/A,N/A,,
600279.SH_重庆港.csv,0,N/A,N/A,N/A,N/A,,
600280.SH_中央商场.csv,1,-12.33%,0.00%,-12.33%,-12.33%,0.0,0.0
600282.SH_南钢股份.csv,0,N/A,N/A,N/A,N/A,,
600283.SH_钱江水利.csv,0,N/A,N/A,N/A,N/A,,
600285.SH_羚锐制药.csv,0,N/A,N/A,N/A,N/A,,
600287.SH_ST舜天.csv,0,N/A,N/A,N/A,N/A,,
600288.SH_大恒科技.csv,0,N/A,N/A,N/A,N/A,,
600292.SH_远达环保.csv,0,N/A,N/A,N/A,N/A,,
600293.SH_三峡新材.csv,0,N/A,N/A,N/A,N/A,,
600298.SH_安琪酵母.csv,2,3.22%,50.00%,9.15%,-2.71%,3.376,1.688
600299.SH_安迪苏.csv,1,-4.26%,0.00%,-4.26%,-4.26%,0.0,0.0
600300.SH_维维股份.csv,1,1.59%,100.00%,1.59%,1.59%,0.016,0.016
600301.SH_华锡有色.csv,1,0.45%,100.00%,0.45%,0.45%,0.004,0.004
600302.SH_标准股份.csv,1,11.77%,100.00%,11.77%,11.77%,0.118,0.118
600303.SH_曙光股份.csv,2,19.88%,100.00%,35.35%,4.42%,0.199,0.199
600305.SH_恒顺醋业.csv,0,N/A,N/A,N/A,N/A,,
600307.SH_酒钢宏兴.csv,2,0.44%,50.00%,4.68%,-3.80%,1.231,0.615
600308.SH_华泰股份.csv,0,N/A,N/A,N/A,N/A,,
600309.SH_万华化学.csv,1,-8.53%,0.00%,-8.53%,-8.53%,0.0,0.0
600310.SH_广西能源.csv,0,N/A,N/A,N/A,N/A,,
600312.SH_平高电气.csv,0,N/A,N/A,N/A,N/A,,
600313.SH_农发种业.csv,0,N/A,N/A,N/A,N/A,,
600315.SH_上海家化.csv,3,-4.33%,0.00%,-3.45%,-5.51%,0.0,0.0
600316.SH_洪都航空.csv,2,4.48%,100.00%,6.82%,2.14%,0.045,0.045
600318.SH_新力金融.csv,2,1.04%,50.00%,5.61%,-3.53%,1.587,0.793
600319.SH_亚星化学.csv,0,N/A,N/A,N/A,N/A,,
600320.SH_振华重工.csv,3,0.59%,33.33%,3.47%,-1.22%,4.062,1.354
600322.SH_津投城开.csv,1,-0.75%,0.00%,-0.75%,-0.75%,0.0,0.0
600323.SH_瀚蓝环境.csv,0,N/A,N/A,N/A,N/A,,
600325.SH_华发股份.csv,0,N/A,N/A,N/A,N/A,,
600326.SH_西藏天路.csv,1,-2.28%,0.00%,-2.28%,-2.28%,0.0,0.0
600327.SH_大东方.csv,0,N/A,N/A,N/A,N/A,,
600328.SH_中盐化工.csv,0,N/A,N/A,N/A,N/A,,
600329.SH_达仁堂.csv,0,N/A,N/A,N/A,N/A,,
600330.SH_天通股份.csv,1,-7.61%,0.00%,-7.61%,-7.61%,0.0,0.0
600331.SH_宏达股份.csv,0,N/A,N/A,N/A,N/A,,
600332.SH_白云山.csv,1,-5.28%,0.00%,-5.28%,-5.28%,0.0,0.0
600333.SH_长春燃气.csv,0,N/A,N/A,N/A,N/A,,
600335.SH_国机汽车.csv,0,N/A,N/A,N/A,N/A,,
600336.SH_澳柯玛.csv,0,N/A,N/A,N/A,N/A,,
600337.SH_美克家居.csv,1,-7.36%,0.00%,-7.36%,-7.36%,0.0,0.0
600338.SH_西藏珠峰.csv,0,N/A,N/A,N/A,N/A,,
600339.SH_中油工程.csv,0,N/A,N/A,N/A,N/A,,
600340.SH_华夏幸福.csv,2,-3.00%,0.00%,-0.50%,-5.49%,0.0,0.0
600343.SH_航天动力.csv,2,2.88%,100.00%,3.47%,2.29%,0.029,0.029
600345.SH_长江通信.csv,1,-6.17%,0.00%,-6.17%,-6.17%,0.0,0.0
600346.SH_恒力石化.csv,1,1.24%,100.00%,1.24%,1.24%,0.012,0.012
600348.SH_华阳股份.csv,1,3.35%,100.00%,3.35%,3.35%,0.033,0.033
600350.SH_山东高速.csv,0,N/A,N/A,N/A,N/A,,
600351.SH_亚宝药业.csv,0,N/A,N/A,N/A,N/A,,
600353.SH_旭光电子.csv,2,9.75%,100.00%,10.01%,9.50%,0.098,0.098
600354.SH_敦煌种业.csv,0,N/A,N/A,N/A,N/A,,
600356.SH_恒丰纸业.csv,1,0.24%,100.00%,0.24%,0.24%,0.002,0.002
600358.SH_ST联合.csv,0,N/A,N/A,N/A,N/A,,
600359.SH_新农开发.csv,2,0.24%,50.00%,1.76%,-1.28%,1.374,0.687
600361.SH_创新新材.csv,0,N/A,N/A,N/A,N/A,,
600362.SH_江西铜业.csv,0,N/A,N/A,N/A,N/A,,
600363.SH_联创光电.csv,2,-1.71%,0.00%,-1.32%,-2.10%,0.0,0.0
600365.SH_ST通葡.csv,0,N/A,N/A,N/A,N/A,,
600366.SH_宁波韵升.csv,1,-9.29%,0.00%,-9.29%,-9.29%,0.0,0.0
600368.SH_五洲交通.csv,0,N/A,N/A,N/A,N/A,,
600369.SH_西南证券.csv,0,N/A,N/A,N/A,N/A,,
600370.SH_三房巷.csv,0,N/A,N/A,N/A,N/A,,
600371.SH_万向德农.csv,1,-8.40%,0.00%,-8.40%,-8.40%,0.0,0.0
600372.SH_中航机载.csv,0,N/A,N/A,N/A,N/A,,
600373.SH_中文传媒.csv,0,N/A,N/A,N/A,N/A,,
600375.SH_汉马科技.csv,1,-6.40%,0.00%,-6.40%,-6.40%,0.0,0.0
600376.SH_首开股份.csv,2,-3.77%,0.00%,-3.03%,-4.52%,0.0,0.0
600377.SH_宁沪高速.csv,0,N/A,N/A,N/A,N/A,,
600378.SH_昊华科技.csv,2,-4.29%,0.00%,-3.32%,-5.27%,0.0,0.0
600379.SH_宝光股份.csv,1,-13.57%,0.00%,-13.57%,-13.57%,0.0,0.0
600380.SH_健康元.csv,0,N/A,N/A,N/A,N/A,,
600382.SH_广东明珠.csv,0,N/A,N/A,N/A,N/A,,
600383.SH_金地集团.csv,0,N/A,N/A,N/A,N/A,,
600388.SH_龙净环保.csv,2,47.14%,100.00%,49.18%,45.10%,0.471,0.471
600389.SH_江山股份.csv,1,46.18%,100.00%,46.18%,46.18%,0.462,0.462
600390.SH_五矿资本.csv,0,N/A,N/A,N/A,N/A,,
600391.SH_航发科技.csv,0,N/A,N/A,N/A,N/A,,
600392.SH_盛和资源.csv,1,-10.76%,0.00%,-10.76%,-10.76%,0.0,0.0
600395.SH_盘江股份.csv,2,-10.32%,0.00%,-9.81%,-10.83%,0.0,0.0
600396.SH_华电辽能.csv,0,N/A,N/A,N/A,N/A,,
600397.SH_安源煤业.csv,0,N/A,N/A,N/A,N/A,,
600399.SH_抚顺特钢.csv,2,-5.06%,0.00%,-5.02%,-5.09%,0.0,0.0
600400.SH_红豆股份.csv,1,0.88%,100.00%,0.88%,0.88%,0.009,0.009
600403.SH_大有能源.csv,0,N/A,N/A,N/A,N/A,,
600405.SH_动力源.csv,2,-4.68%,0.00%,-4.47%,-4.88%,0.0,0.0
600406.SH_国电南瑞.csv,0,N/A,N/A,N/A,N/A,,
600408.SH_安泰集团.csv,1,30.39%,100.00%,30.39%,30.39%,0.304,0.304
600409.SH_三友化工.csv,0,N/A,N/A,N/A,N/A,,
600415.SH_小商品城.csv,0,N/A,N/A,N/A,N/A,,
600416.SH_湘电股份.csv,0,N/A,N/A,N/A,N/A,,
600418.SH_江淮汽车.csv,0,N/A,N/A,N/A,N/A,,
600419.SH_天润乳业.csv,0,N/A,N/A,N/A,N/A,,
600420.SH_国药现代.csv,1,-2.13%,0.00%,-2.13%,-2.13%,0.0,0.0
600422.SH_昆药集团.csv,0,N/A,N/A,N/A,N/A,,
600423.SH_柳化股份.csv,0,N/A,N/A,N/A,N/A,,
600425.SH_青松建化.csv,1,-2.81%,0.00%,-2.81%,-2.81%,0.0,0.0
600426.SH_华鲁恒升.csv,2,1.45%,50.00%,8.50%,-5.60%,1.517,0.759
600428.SH_中远海特.csv,0,N/A,N/A,N/A,N/A,,
600429.SH_三元股份.csv,0,N/A,N/A,N/A,N/A,,
600433.SH_冠豪高新.csv,0,N/A,N/A,N/A,N/A,,
600435.SH_北方导航.csv,4,4.52%,50.00%,13.37%,-4.17%,3.389,1.695
600436.SH_片仔癀.csv,1,-9.55%,0.00%,-9.55%,-9.55%,0.0,0.0
600438.SH_通威股份.csv,0,N/A,N/A,N/A,N/A,,
600439.SH_瑞贝卡.csv,0,N/A,N/A,N/A,N/A,,
600444.SH_国机通用.csv,1,-5.00%,0.00%,-5.00%,-5.00%,0.0,0.0
600446.SH_金证股份.csv,1,-1.12%,0.00%,-1.12%,-1.12%,0.0,0.0
600448.SH_华纺股份.csv,0,N/A,N/A,N/A,N/A,,
600449.SH_宁夏建材.csv,5,1.65%,40.00%,11.96%,-7.05%,2.453,0.981
600452.SH_涪陵电力.csv,2,-1.87%,50.00%,5.09%,-8.83%,0.577,0.288
600455.SH_博通股份.csv,0,N/A,N/A,N/A,N/A,,
600456.SH_宝钛股份.csv,0,N/A,N/A,N/A,N/A,,
600458.SH_时代新材.csv,1,9.15%,100.00%,9.15%,9.15%,0.092,0.092
600459.SH_贵研铂业.csv,2,0.31%,50.00%,2.18%,-1.56%,1.401,0.701
600460.SH_士兰微.csv,0,N/A,N/A,N/A,N/A,,
600461.SH_洪城环境.csv,0,N/A,N/A,N/A,N/A,,
600463.SH_空港股份.csv,0,N/A,N/A,N/A,N/A,,
600467.SH_好当家.csv,1,1.69%,100.00%,1.69%,1.69%,0.017,0.017
600468.SH_百利电气.csv,1,-8.10%,0.00%,-8.10%,-8.10%,0.0,0.0
600469.SH_风神股份.csv,0,N/A,N/A,N/A,N/A,,
600470.SH_六国化工.csv,2,-4.31%,0.00%,-3.53%,-5.10%,0.0,0.0
600475.SH_华光环能.csv,0,N/A,N/A,N/A,N/A,,
600476.SH_湘邮科技.csv,1,-7.82%,0.00%,-7.82%,-7.82%,0.0,0.0
600477.SH_杭萧钢构.csv,0,N/A,N/A,N/A,N/A,,
600478.SH_科力远.csv,2,-6.76%,0.00%,-5.27%,-8.25%,0.0,0.0
600479.SH_千金药业.csv,1,-3.39%,0.00%,-3.39%,-3.39%,0.0,0.0
600480.SH_凌云股份.csv,1,-10.64%,0.00%,-10.64%,-10.64%,0.0,0.0
600481.SH_双良节能.csv,2,-1.88%,0.00%,-0.95%,-2.81%,0.0,0.0
600482.SH_中国动力.csv,0,N/A,N/A,N/A,N/A,,
600483.SH_福能股份.csv,1,-4.29%,0.00%,-4.29%,-4.29%,0.0,0.0
600486.SH_扬农化工.csv,0,N/A,N/A,N/A,N/A,,
600487.SH_亨通光电.csv,3,-3.98%,0.00%,-2.98%,-4.86%,0.0,0.0
600488.SH_津药药业.csv,0,N/A,N/A,N/A,N/A,,
600489.SH_中金黄金.csv,1,1.07%,100.00%,1.07%,1.07%,0.011,0.011
600490.SH_鹏欣资源.csv,1,12.91%,100.00%,12.91%,12.91%,0.129,0.129
600491.SH_龙元建设.csv,1,11.13%,100.00%,11.13%,11.13%,0.111,0.111
600493.SH_凤竹纺织.csv,0,N/A,N/A,N/A,N/A,,
600495.SH_晋西车轴.csv,0,N/A,N/A,N/A,N/A,,
600496.SH_精工钢构.csv,1,-4.76%,0.00%,-4.76%,-4.76%,0.0,0.0
600497.SH_驰宏锌锗.csv,0,N/A,N/A,N/A,N/A,,
600498.SH_烽火通信.csv,1,-1.85%,0.00%,-1.85%,-1.85%,0.0,0.0
600499.SH_科达制造.csv,0,N/A,N/A,N/A,N/A,,
600500.SH_中化国际.csv,0,N/A,N/A,N/A,N/A,,
600501.SH_航天晨光.csv,0,N/A,N/A,N/A,N/A,,
600502.SH_安徽建工.csv,1,-9.14%,0.00%,-9.14%,-9.14%,0.0,0.0
600503.SH_华丽家族.csv,2,-3.46%,0.00%,-2.58%,-4.33%,0.0,0.0
600505.SH_西昌电力.csv,3,-2.00%,33.33%,4.09%,-5.71%,0.812,0.271
600506.SH_统一股份.csv,0,N/A,N/A,N/A,N/A,,
600507.SH_方大特钢.csv,1,-4.78%,0.00%,-4.78%,-4.78%,0.0,0.0
600508.SH_上海能源.csv,0,N/A,N/A,N/A,N/A,,
600509.SH_天富能源.csv,0,N/A,N/A,N/A,N/A,,
600510.SH_黑牡丹.csv,1,41.14%,100.00%,41.14%,41.14%,0.411,0.411
600511.SH_国药股份.csv,0,N/A,N/A,N/A,N/A,,
600512.SH_腾达建设.csv,1,-2.00%,0.00%,-2.00%,-2.00%,0.0,0.0
600516.SH_方大炭素.csv,0,N/A,N/A,N/A,N/A,,
600517.SH_国网英大.csv,0,N/A,N/A,N/A,N/A,,
600518.SH_康美药业.csv,0,N/A,N/A,N/A,N/A,,
600519.SH_贵州茅台.csv,0,N/A,N/A,N/A,N/A,,
600520.SH_三佳科技.csv,0,N/A,N/A,N/A,N/A,,
600522.SH_中天科技.csv,7,-13.44%,57.14%,14.94%,-60.95%,0.167,0.096
600523.SH_贵航股份.csv,1,-3.21%,0.00%,-3.21%,-3.21%,0.0,0.0
600526.SH_菲达环保.csv,1,-5.47%,0.00%,-5.47%,-5.47%,0.0,0.0
600527.SH_江南高纤.csv,0,N/A,N/A,N/A,N/A,,
600528.SH_中铁工业.csv,0,N/A,N/A,N/A,N/A,,
600530.SH_交大昂立.csv,1,-2.97%,0.00%,-2.97%,-2.97%,0.0,0.0
600531.SH_豫光金铅.csv,1,-1.45%,0.00%,-1.45%,-1.45%,0.0,0.0
600533.SH_栖霞建设.csv,0,N/A,N/A,N/A,N/A,,
600535.SH_天士力.csv,1,-5.60%,0.00%,-5.60%,-5.60%,0.0,0.0
600536.SH_中国软件.csv,2,-2.03%,50.00%,3.15%,-7.21%,0.437,0.219
600537.SH_亿晶光电.csv,0,N/A,N/A,N/A,N/A,,
600538.SH_国发股份.csv,0,N/A,N/A,N/A,N/A,,
600539.SH_狮头股份.csv,0,N/A,N/A,N/A,N/A,,
600540.SH_新赛股份.csv,0,N/A,N/A,N/A,N/A,,
600543.SH_莫高股份.csv,1,-0.34%,0.00%,-0.34%,-0.34%,0.0,0.0
600545.SH_卓郎智能.csv,0,N/A,N/A,N/A,N/A,,
600546.SH_山煤国际.csv,0,N/A,N/A,N/A,N/A,,
600547.SH_山东黄金.csv,0,N/A,N/A,N/A,N/A,,
600548.SH_深高速.csv,0,N/A,N/A,N/A,N/A,,
600549.SH_厦门钨业.csv,1,0.44%,100.00%,0.44%,0.44%,0.004,0.004
600550.SH_保变电气.csv,2,-1.35%,0.00%,-0.80%,-1.89%,0.0,0.0
600552.SH_凯盛科技.csv,0,N/A,N/A,N/A,N/A,,
600556.SH_天下秀.csv,1,-12.30%,0.00%,-12.30%,-12.30%,0.0,0.0
600557.SH_康缘药业.csv,1,-1.86%,0.00%,-1.86%,-1.86%,0.0,0.0
600558.SH_大西洋.csv,1,-4.17%,0.00%,-4.17%,-4.17%,0.0,0.0
600559.SH_老白干酒.csv,1,28.10%,100.00%,28.10%,28.10%,0.281,0.281
600560.SH_金自天正.csv,0,N/A,N/A,N/A,N/A,,
600561.SH_江西长运.csv,1,-0.96%,0.00%,-0.96%,-0.96%,0.0,0.0
600562.SH_国睿科技.csv,1,8.95%,100.00%,8.95%,8.95%,0.09,0.09
600563.SH_法拉电子.csv,0,N/A,N/A,N/A,N/A,,
600566.SH_济川药业.csv,2,-3.20%,0.00%,-0.87%,-5.52%,0.0,0.0
600567.SH_山鹰国际.csv,0,N/A,N/A,N/A,N/A,,
600568.SH_ST中珠.csv,1,-4.86%,0.00%,-4.86%,-4.86%,0.0,0.0
600569.SH_安阳钢铁.csv,0,N/A,N/A,N/A,N/A,,
600570.SH_恒生电子.csv,0,N/A,N/A,N/A,N/A,,
600571.SH_信雅达.csv,0,N/A,N/A,N/A,N/A,,
600572.SH_康恩贝.csv,0,N/A,N/A,N/A,N/A,,
600573.SH_惠泉啤酒.csv,0,N/A,N/A,N/A,N/A,,
600575.SH_淮河能源.csv,1,-5.29%,0.00%,-5.29%,-5.29%,0.0,0.0
600576.SH_祥源文旅.csv,1,4.83%,100.00%,4.83%,4.83%,0.048,0.048
600577.SH_精达股份.csv,0,N/A,N/A,N/A,N/A,,
600578.SH_京能电力.csv,0,N/A,N/A,N/A,N/A,,
600579.SH_中化装备.csv,0,N/A,N/A,N/A,N/A,,
600580.SH_卧龙电驱.csv,0,N/A,N/A,N/A,N/A,,
600581.SH_八一钢铁.csv,0,N/A,N/A,N/A,N/A,,
600582.SH_天地科技.csv,0,N/A,N/A,N/A,N/A,,
600583.SH_海油工程.csv,0,N/A,N/A,N/A,N/A,,
600584.SH_长电科技.csv,2,4.23%,100.00%,4.23%,4.23%,0.042,0.042
600585.SH_海螺水泥.csv,2,4.73%,100.00%,4.85%,4.60%,0.047,0.047
600586.SH_金晶科技.csv,1,-0.47%,0.00%,-0.47%,-0.47%,0.0,0.0
600587.SH_新华医疗.csv,0,N/A,N/A,N/A,N/A,,
600588.SH_用友网络.csv,2,12.89%,100.00%,15.01%,10.76%,0.129,0.129
600589.SH_大位科技.csv,1,-12.21%,0.00%,-12.21%,-12.21%,0.0,0.0
600590.SH_泰豪科技.csv,0,N/A,N/A,N/A,N/A,,
600592.SH_龙溪股份.csv,3,7.61%,66.67%,13.72%,-2.30%,5.464,3.643
600593.SH_大连圣亚.csv,2,-2.71%,0.00%,-0.41%,-5.00%,0.0,0.0
600594.SH_益佰制药.csv,0,N/A,N/A,N/A,N/A,,
600595.SH_中孚实业.csv,1,-1.02%,0.00%,-1.02%,-1.02%,0.0,0.0
600596.SH_新安股份.csv,0,N/A,N/A,N/A,N/A,,
600597.SH_光明乳业.csv,0,N/A,N/A,N/A,N/A,,
600598.SH_北大荒.csv,0,N/A,N/A,N/A,N/A,,
600600.SH_青岛啤酒.csv,0,N/A,N/A,N/A,N/A,,
600601.SH_方正科技.csv,0,N/A,N/A,N/A,N/A,,
600602.SH_云赛智联.csv,1,-3.19%,0.00%,-3.19%,-3.19%,0.0,0.0
600603.SH_ST广物.csv,1,-3.99%,0.00%,-3.99%,-3.99%,0.0,0.0
600604.SH_市北高新.csv,0,N/A,N/A,N/A,N/A,,
600605.SH_汇通能源.csv,1,-0.38%,0.00%,-0.38%,-0.38%,0.0,0.0
600606.SH_绿地控股.csv,0,N/A,N/A,N/A,N/A,,
600609.SH_金杯汽车.csv,0,N/A,N/A,N/A,N/A,,
600610.SH_中毅达.csv,0,N/A,N/A,N/A,N/A,,
600611.SH_大众交通.csv,0,N/A,N/A,N/A,N/A,,
600613.SH_神奇制药.csv,0,N/A,N/A,N/A,N/A,,
600615.SH_丰华股份.csv,1,-5.81%,0.00%,-5.81%,-5.81%,0.0,0.0
600616.SH_金枫酒业.csv,0,N/A,N/A,N/A,N/A,,
600617.SH_国新能源.csv,0,N/A,N/A,N/A,N/A,,
600618.SH_氯碱化工.csv,1,41.90%,100.00%,41.90%,41.90%,0.419,0.419
600619.SH_海立股份.csv,3,-2.54%,0.00%,-0.17%,-6.63%,0.0,0.0
600620.SH_天宸股份.csv,0,N/A,N/A,N/A,N/A,,
600621.SH_华鑫股份.csv,2,-2.85%,0.00%,-2.28%,-3.42%,0.0,0.0
600622.SH_光大嘉宝.csv,0,N/A,N/A,N/A,N/A,,
600624.SH_复旦复华.csv,4,-7.16%,0.00%,-3.63%,-11.62%,0.0,0.0
600626.SH_申达股份.csv,0,N/A,N/A,N/A,N/A,,
600628.SH_新世界.csv,0,N/A,N/A,N/A,N/A,,
600629.SH_华建集团.csv,0,N/A,N/A,N/A,N/A,,
600630.SH_龙头股份.csv,1,-7.73%,0.00%,-7.73%,-7.73%,0.0,0.0
600633.SH_浙数文化.csv,1,17.60%,100.00%,17.60%,17.60%,0.176,0.176
600635.SH_大众公用.csv,0,N/A,N/A,N/A,N/A,,
600637.SH_东方明珠.csv,0,N/A,N/A,N/A,N/A,,
600639.SH_浦东金桥.csv,0,N/A,N/A,N/A,N/A,,
600640.SH_国脉文化.csv,1,1.02%,100.00%,1.02%,1.02%,0.01,0.01
600641.SH_万业企业.csv,1,-3.15%,0.00%,-3.15%,-3.15%,0.0,0.0
600642.SH_申能股份.csv,0,N/A,N/A,N/A,N/A,,
600643.SH_爱建集团.csv,0,N/A,N/A,N/A,N/A,,
600644.SH_乐山电力.csv,0,N/A,N/A,N/A,N/A,,
600645.SH_中源协和.csv,1,0.92%,100.00%,0.92%,0.92%,0.009,0.009
600648.SH_外高桥.csv,0,N/A,N/A,N/A,N/A,,
600649.SH_城投控股.csv,1,-1.86%,0.00%,-1.86%,-1.86%,0.0,0.0
600650.SH_锦江在线.csv,0,N/A,N/A,N/A,N/A,,
